order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2024_007697,HUB_VITHANH,COM_RICE,7173.884983,2024-12-13T16:34:00+07:00,2024-12-13T17:34:03+07:00,2024-12-16T12:59:50+07:00,HCM_MARKET,1,ready
ORD_2024_007698,HUB_VINHLONG,COM_POMELO,4372.315823,2024-12-13T17:35:00+07:00,2024-12-13T20:30:57+07:00,2024-12-15T11:58:31+07:00,HCM_MARKET,3,ready
ORD_2024_007699,HUB_VITHANH,COM_PANGASIUS,2208.194164,2024-12-13T18:04:00+07:00,2024-12-13T19:32:30+07:00,2024-12-14T06:02:22+07:00,HCM_MARKET,5,ready
ORD_2024_007700,HUB_VITHANH,COM_RICE,8035.969079,2024-12-13T18:34:00+07:00,2024-12-13T18:39:51+07:00,2024-12-17T17:02:50+07:00,HCM_MARKET,1,ready
ORD_2024_007701,HUB_LONGXUYEN,COM_RICE,8457.748864,2024-12-13T18:41:00+07:00,2024-12-13T19:42:30+07:00,2024-12-17T03:59:42+07:00,HCM_MARKET,1,cancelled
ORD_2024_007702,HUB_SOCTRANG,COM_PURPLE_ONION,1355.373869,2024-12-13T23:43:00+07:00,2024-12-13T23:58:35+07:00,2024-12-16T06:04:36+07:00,HCM_MARKET,2,ready
ORD_2024_007703,HUB_LONGXUYEN,COM_RICE,5468.765490,2024-12-14T05:20:00+07:00,2024-12-14T06:29:06+07:00,2024-12-17T17:51:09+07:00,HCM_MARKET,1,ready
ORD_2024_007704,HUB_VINHLONG,COM_POMELO,5749.101724,2024-12-14T06:00:00+07:00,2024-12-14T08:40:42+07:00,2024-12-15T21:53:54+07:00,HCM_MARKET,3,cancelled
ORD_2024_007705,HUB_LONGXUYEN,COM_RICE,7252.590180,2024-12-14T07:04:00+07:00,2024-12-14T08:39:06+07:00,2024-12-17T11:11:05+07:00,HCM_MARKET,1,new
ORD_2024_007706,HUB_LONGXUYEN,COM_RICE,15813.261593,2024-12-14T07:06:00+07:00,2024-12-14T09:07:01+07:00,2024-12-17T06:21:39+07:00,HCM_MARKET,1,ready
ORD_2024_007707,HUB_VITHANH,COM_RICE,6991.784385,2024-12-14T08:04:00+07:00,2024-12-14T08:59:36+07:00,2024-12-18T02:14:19+07:00,HCM_MARKET,1,new
ORD_2024_007708,HUB_LONGXUYEN,COM_RICE,15759.995798,2024-12-14T08:26:00+07:00,2024-12-14T09:22:11+07:00,2024-12-17T11:29:26+07:00,HCM_MARKET,1,new
ORD_2024_007709,HUB_LONGXUYEN,COM_RICE,8846.290744,2024-12-14T09:35:00+07:00,2024-12-14T12:03:42+07:00,2024-12-17T20:03:29+07:00,HCM_MARKET,1,new
ORD_2024_007710,HUB_LONGXUYEN,COM_RICE,15491.696708,2024-12-14T09:40:00+07:00,2024-12-14T10:20:57+07:00,2024-12-17T06:22:24+07:00,HCM_MARKET,1,cancelled
ORD_2024_007711,HUB_SOCTRANG,COM_SHRIMP,5316.744874,2024-12-14T10:17:00+07:00,2024-12-14T12:16:07+07:00,2024-12-14T19:09:56+07:00,HCM_MARKET,5,new
ORD_2024_007712,HUB_LONGXUYEN,COM_PANGASIUS,4699.241055,2024-12-14T10:23:00+07:00,2024-12-14T13:45:42+07:00,2024-12-15T04:58:25+07:00,HCM_MARKET,5,new
ORD_2024_007713,HUB_LONGXUYEN,COM_RICE,13738.066882,2024-12-14T10:25:00+07:00,2024-12-14T10:44:34+07:00,2024-12-18T15:16:41+07:00,HCM_MARKET,1,ready
ORD_2024_007714,HUB_SOCTRANG,COM_RICE,9010.383468,2024-12-14T11:02:00+07:00,2024-12-14T12:08:57+07:00,2024-12-18T17:01:17+07:00,HCM_MARKET,1,ready
ORD_2024_007715,HUB_LONGXUYEN,COM_VEGETABLE,9000.000000,2024-12-14T11:48:00+07:00,2024-12-14T12:04:43+07:00,2024-12-15T07:56:34+07:00,HCM_MARKET,4,ready
ORD_2024_007716,HUB_LONGXUYEN,COM_RICE,6527.823743,2024-12-14T12:15:00+07:00,2024-12-14T13:36:48+07:00,2024-12-18T03:13:36+07:00,HCM_MARKET,1,ready
ORD_2024_007717,HUB_VITHANH,COM_SUGARCANE,23995.349429,2024-12-14T12:26:00+07:00,2024-12-14T13:03:08+07:00,2024-12-16T19:38:54+07:00,HCM_MARKET,2,new
ORD_2024_007718,HUB_LONGXUYEN,COM_PANGASIUS,3377.417904,2024-12-14T14:28:00+07:00,2024-12-14T16:55:11+07:00,2024-12-15T08:11:29+07:00,HCM_MARKET,5,ready
ORD_2024_007719,HUB_LONGXUYEN,COM_RICE,12371.479951,2024-12-14T15:26:00+07:00,2024-12-14T15:30:31+07:00,2024-12-18T14:54:00+07:00,HCM_MARKET,1,new
ORD_2024_007720,HUB_LONGXUYEN,COM_RICE,21066.847977,2024-12-14T15:53:00+07:00,2024-12-14T17:20:28+07:00,2024-12-18T22:24:07+07:00,HCM_MARKET,1,ready
ORD_2024_007721,HUB_VINHLONG,COM_ORANGE,2608.534632,2024-12-14T16:38:00+07:00,2024-12-14T18:59:16+07:00,2024-12-16T00:09:03+07:00,HCM_MARKET,3,ready
ORD_2024_007722,HUB_LONGXUYEN,COM_RICE,4770.094403,2024-12-14T16:56:00+07:00,2024-12-14T18:20:44+07:00,2024-12-18T20:06:38+07:00,HCM_MARKET,1,ready
ORD_2024_007723,HUB_LONGXUYEN,COM_RICE,7108.557085,2024-12-14T17:07:00+07:00,2024-12-14T17:47:20+07:00,2024-12-17T23:08:37+07:00,HCM_MARKET,1,ready
ORD_2024_007724,HUB_LONGXUYEN,COM_RICE,5369.189205,2024-12-14T17:08:00+07:00,2024-12-14T17:41:08+07:00,2024-12-17T12:43:37+07:00,HCM_MARKET,1,new
ORD_2024_007725,HUB_LONGXUYEN,COM_RICE,12501.801552,2024-12-14T18:16:00+07:00,2024-12-14T19:21:45+07:00,2024-12-19T02:41:24+07:00,HCM_MARKET,1,ready
ORD_2024_007726,HUB_LONGXUYEN,COM_VEGETABLE,3304.274960,2024-12-14T18:29:00+07:00,2024-12-14T19:46:03+07:00,2024-12-15T10:37:14+07:00,HCM_MARKET,4,ready
ORD_2024_007727,HUB_VITHANH,COM_RICE,10043.274926,2024-12-14T18:59:00+07:00,2024-12-14T21:00:01+07:00,2024-12-18T15:34:41+07:00,HCM_MARKET,1,ready
ORD_2024_007728,HUB_SOCTRANG,COM_PURPLE_ONION,5375.559850,2024-12-14T21:35:00+07:00,2024-12-14T22:11:35+07:00,2024-12-17T05:14:12+07:00,HCM_MARKET,2,ready
ORD_2024_007729,HUB_VITHANH,COM_SUGARCANE,25301.798803,2024-12-14T22:01:00+07:00,2024-12-15T00:30:36+07:00,2024-12-17T09:08:32+07:00,HCM_MARKET,2,ready
ORD_2024_007730,HUB_VITHANH,COM_RICE,9867.830544,2024-12-15T07:21:00+07:00,2024-12-15T08:30:31+07:00,2024-12-18T03:53:52+07:00,HCM_MARKET,1,ready
ORD_2024_007731,HUB_SOCTRANG,COM_PURPLE_ONION,2736.331753,2024-12-15T07:25:00+07:00,2024-12-15T09:03:31+07:00,2024-12-17T23:30:43+07:00,HCM_MARKET,2,ready
ORD_2024_007732,HUB_VITHANH,COM_SUGARCANE,24287.924590,2024-12-15T07:57:00+07:00,2024-12-15T08:24:12+07:00,2024-12-17T07:52:51+07:00,HCM_MARKET,2,ready
ORD_2024_007733,HUB_LONGXUYEN,COM_SWEET_POTATO,10217.704078,2024-12-15T09:14:00+07:00,2024-12-15T10:22:18+07:00,2024-12-17T21:13:09+07:00,HCM_MARKET,2,ready
ORD_2024_007734,HUB_LONGXUYEN,COM_RICE,5166.255489,2024-12-15T09:32:00+07:00,2024-12-15T09:41:46+07:00,2024-12-18T22:22:20+07:00,HCM_MARKET,1,ready
ORD_2024_007735,HUB_VINHLONG,COM_POMELO,5237.049910,2024-12-15T12:27:00+07:00,2024-12-15T14:24:19+07:00,2024-12-16T21:48:36+07:00,HCM_MARKET,3,new
ORD_2024_007736,HUB_SOCTRANG,COM_VEGETABLE,2575.049180,2024-12-15T13:44:00+07:00,2024-12-15T15:56:46+07:00,2024-12-16T12:17:55+07:00,HCM_MARKET,4,ready
ORD_2024_007737,HUB_VITHANH,COM_PINEAPPLE,7803.256454,2024-12-15T14:28:00+07:00,2024-12-15T15:42:03+07:00,2024-12-16T20:35:26+07:00,HCM_MARKET,3,ready
ORD_2024_007738,HUB_LONGXUYEN,COM_RICE,2916.288365,2024-12-15T15:32:00+07:00,2024-12-15T17:35:51+07:00,2024-12-18T15:18:55+07:00,HCM_MARKET,1,new
ORD_2024_007739,HUB_VINHLONG,COM_SWEET_POTATO,2185.465434,2024-12-15T16:29:00+07:00,2024-12-15T17:34:29+07:00,2024-12-17T10:42:56+07:00,HCM_MARKET,2,ready
ORD_2024_007740,HUB_VITHANH,COM_RICE,24229.738184,2024-12-15T17:07:00+07:00,2024-12-15T17:31:43+07:00,2024-12-20T03:05:06+07:00,HCM_MARKET,1,ready
ORD_2024_007741,HUB_LONGXUYEN,COM_RICE,5382.324117,2024-12-15T17:20:00+07:00,2024-12-15T19:27:07+07:00,2024-12-19T11:30:21+07:00,HCM_MARKET,1,ready
ORD_2024_007742,HUB_VINHLONG,COM_ORANGE,9675.335191,2024-12-15T17:50:00+07:00,2024-12-15T19:45:26+07:00,2024-12-17T05:15:34+07:00,HCM_MARKET,3,ready
ORD_2024_007743,HUB_VINHLONG,COM_VEGETABLE,2645.537251,2024-12-15T18:25:00+07:00,2024-12-15T19:38:26+07:00,2024-12-16T10:49:54+07:00,HCM_MARKET,4,ready
ORD_2024_007744,HUB_VITHANH,COM_PINEAPPLE,6588.288424,2024-12-15T19:01:00+07:00,2024-12-15T20:35:44+07:00,2024-12-17T02:53:40+07:00,HCM_MARKET,3,ready
ORD_2024_007745,HUB_VINHLONG,COM_VEGETABLE,4338.711666,2024-12-15T21:42:00+07:00,2024-12-15T21:47:19+07:00,2024-12-16T13:15:19+07:00,HCM_MARKET,4,new
ORD_2024_007746,HUB_VITHANH,COM_PANGASIUS,2177.751255,2024-12-16T01:11:00+07:00,2024-12-16T02:39:54+07:00,2024-12-16T14:08:07+07:00,HCM_MARKET,5,new
ORD_2024_007747,HUB_VINHLONG,COM_POMELO,6372.964171,2024-12-16T05:26:00+07:00,2024-12-16T07:34:19+07:00,2024-12-17T13:11:27+07:00,HCM_MARKET,3,cancelled
ORD_2024_007748,HUB_VINHLONG,COM_POMELO,3593.024904,2024-12-16T06:02:00+07:00,2024-12-16T06:58:41+07:00,2024-12-17T22:58:10+07:00,HCM_MARKET,3,ready
ORD_2024_007749,HUB_VINHLONG,COM_VEGETABLE,4426.812034,2024-12-16T06:34:00+07:00,2024-12-16T07:29:15+07:00,2024-12-17T01:56:02+07:00,HCM_MARKET,4,ready
ORD_2024_007750,HUB_SOCTRANG,COM_RICE,7657.718162,2024-12-16T06:35:00+07:00,2024-12-16T07:14:29+07:00,2024-12-19T05:21:21+07:00,HCM_MARKET,1,cancelled
ORD_2024_007751,HUB_VITHANH,COM_VEGETABLE,1637.074393,2024-12-16T06:44:00+07:00,2024-12-16T08:40:06+07:00,2024-12-17T02:34:32+07:00,HCM_MARKET,4,ready
ORD_2024_007752,HUB_VINHLONG,COM_VEGETABLE,1988.171742,2024-12-16T06:48:00+07:00,2024-12-16T08:48:49+07:00,2024-12-17T04:21:52+07:00,HCM_MARKET,4,ready
ORD_2024_007753,HUB_SOCTRANG,COM_SHRIMP,5294.094531,2024-12-16T07:06:00+07:00,2024-12-16T07:52:45+07:00,2024-12-16T16:08:44+07:00,HCM_MARKET,5,ready
ORD_2024_007754,HUB_VITHANH,COM_PINEAPPLE,3511.376083,2024-12-16T07:28:00+07:00,2024-12-16T09:04:48+07:00,2024-12-17T19:53:33+07:00,HCM_MARKET,3,ready
ORD_2024_007755,HUB_VITHANH,COM_VEGETABLE,2076.962665,2024-12-16T07:46:00+07:00,2024-12-16T07:58:07+07:00,2024-12-16T23:35:49+07:00,HCM_MARKET,4,ready
ORD_2024_007756,HUB_VITHANH,COM_SUGARCANE,47161.218404,2024-12-16T07:54:00+07:00,2024-12-16T09:07:42+07:00,2024-12-18T14:46:53+07:00,HCM_MARKET,2,new
ORD_2024_007757,HUB_LONGXUYEN,COM_RICE,4666.161077,2024-12-16T09:10:00+07:00,2024-12-16T09:49:01+07:00,2024-12-19T18:17:50+07:00,HCM_MARKET,1,ready
ORD_2024_007758,HUB_VINHLONG,COM_SWEET_POTATO,6669.249234,2024-12-16T09:26:00+07:00,2024-12-16T10:42:24+07:00,2024-12-18T11:29:53+07:00,HCM_MARKET,2,new
ORD_2024_007759,HUB_SOCTRANG,COM_SHRIMP,2653.965522,2024-12-16T09:43:00+07:00,2024-12-16T10:17:21+07:00,2024-12-16T18:20:59+07:00,HCM_MARKET,5,ready
ORD_2024_007760,HUB_VITHANH,COM_SUGARCANE,48747.080439,2024-12-16T10:14:00+07:00,2024-12-16T10:28:03+07:00,2024-12-18T17:16:36+07:00,HCM_MARKET,2,ready
ORD_2024_007761,HUB_SOCTRANG,COM_SHRIMP,3551.749110,2024-12-16T10:15:00+07:00,2024-12-16T11:58:59+07:00,2024-12-16T21:11:10+07:00,HCM_MARKET,5,new
ORD_2024_007762,HUB_VINHLONG,COM_ORANGE,5534.431720,2024-12-16T11:37:00+07:00,2024-12-16T13:09:13+07:00,2024-12-17T13:18:02+07:00,HCM_MARKET,3,cancelled
ORD_2024_007763,HUB_VITHANH,COM_SUGARCANE,37444.098433,2024-12-16T12:46:00+07:00,2024-12-16T13:07:42+07:00,2024-12-18T08:50:50+07:00,HCM_MARKET,2,new
ORD_2024_007764,HUB_SOCTRANG,COM_PURPLE_ONION,3010.492106,2024-12-16T12:52:00+07:00,2024-12-16T13:47:09+07:00,2024-12-18T05:26:14+07:00,HCM_MARKET,2,ready
ORD_2024_007765,HUB_LONGXUYEN,COM_SWEET_POTATO,3656.471891,2024-12-16T13:56:00+07:00,2024-12-16T15:30:39+07:00,2024-12-18T11:38:15+07:00,HCM_MARKET,2,ready
ORD_2024_007766,HUB_VINHLONG,COM_POMELO,10399.478800,2024-12-16T13:59:00+07:00,2024-12-16T14:49:31+07:00,2024-12-17T21:57:34+07:00,HCM_MARKET,3,ready
ORD_2024_007767,HUB_LONGXUYEN,COM_RICE,7101.900668,2024-12-16T14:18:00+07:00,2024-12-16T15:07:40+07:00,2024-12-20T11:35:48+07:00,HCM_MARKET,1,ready
ORD_2024_007768,HUB_VINHLONG,COM_ORANGE,2446.065523,2024-12-16T15:31:00+07:00,2024-12-16T16:45:42+07:00,2024-12-18T03:36:49+07:00,HCM_MARKET,3,new
ORD_2024_007769,HUB_LONGXUYEN,COM_RICE,2172.838469,2024-12-16T15:52:00+07:00,2024-12-16T19:00:19+07:00,2024-12-20T14:52:51+07:00,HCM_MARKET,1,ready
ORD_2024_007770,HUB_VINHLONG,COM_VEGETABLE,3664.709856,2024-12-16T16:58:00+07:00,2024-12-16T19:04:11+07:00,2024-12-17T09:29:52+07:00,HCM_MARKET,4,ready
ORD_2024_007771,HUB_VITHANH,COM_RICE,9325.494377,2024-12-16T18:25:00+07:00,2024-12-16T19:16:33+07:00,2024-12-19T21:59:48+07:00,HCM_MARKET,1,ready
ORD_2024_007772,HUB_VITHANH,COM_RICE,7916.297768,2024-12-16T19:32:00+07:00,2024-12-16T20:29:04+07:00,2024-12-20T14:26:57+07:00,HCM_MARKET,1,new
ORD_2024_007773,HUB_VITHANH,COM_SUGARCANE,12656.007642,2024-12-16T19:36:00+07:00,2024-12-16T20:13:34+07:00,2024-12-18T18:53:45+07:00,HCM_MARKET,2,ready
ORD_2024_007774,HUB_VINHLONG,COM_SWEET_POTATO,12169.434108,2024-12-16T19:45:00+07:00,2024-12-16T21:13:30+07:00,2024-12-19T07:14:57+07:00,HCM_MARKET,2,ready
ORD_2024_007775,HUB_LONGXUYEN,COM_RICE,10342.791117,2024-12-17T05:24:00+07:00,2024-12-17T05:55:02+07:00,2024-12-20T02:54:15+07:00,HCM_MARKET,1,ready
ORD_2024_007776,HUB_VITHANH,COM_SUGARCANE,6426.600038,2024-12-17T06:30:00+07:00,2024-12-17T06:39:07+07:00,2024-12-19T11:21:45+07:00,HCM_MARKET,2,ready
ORD_2024_007777,HUB_LONGXUYEN,COM_PANGASIUS,5165.026554,2024-12-17T08:04:00+07:00,2024-12-17T09:37:52+07:00,2024-12-17T22:21:36+07:00,HCM_MARKET,5,ready
ORD_2024_007778,HUB_SOCTRANG,COM_SHRIMP,3500.935097,2024-12-17T08:21:00+07:00,2024-12-17T11:06:18+07:00,2024-12-17T18:09:26+07:00,HCM_MARKET,5,ready
ORD_2024_007779,HUB_SOCTRANG,COM_SHRIMP,2993.980957,2024-12-17T08:22:00+07:00,2024-12-17T10:20:40+07:00,2024-12-17T17:01:36+07:00,HCM_MARKET,5,ready
ORD_2024_007780,HUB_LONGXUYEN,COM_RICE,11323.399196,2024-12-17T08:36:00+07:00,2024-12-17T09:00:12+07:00,2024-12-20T22:17:20+07:00,HCM_MARKET,1,ready
ORD_2024_007781,HUB_LONGXUYEN,COM_SWEET_POTATO,2988.500793,2024-12-17T09:38:00+07:00,2024-12-17T10:31:44+07:00,2024-12-19T17:23:49+07:00,HCM_MARKET,2,new
ORD_2024_007782,HUB_VINHLONG,COM_ORANGE,2806.554900,2024-12-17T09:40:00+07:00,2024-12-17T10:18:02+07:00,2024-12-18T21:07:38+07:00,HCM_MARKET,3,ready
ORD_2024_007783,HUB_SOCTRANG,COM_PURPLE_ONION,6317.951687,2024-12-17T10:11:00+07:00,2024-12-17T12:46:59+07:00,2024-12-19T12:28:35+07:00,HCM_MARKET,2,ready
ORD_2024_007784,HUB_LONGXUYEN,COM_VEGETABLE,6663.481623,2024-12-17T10:12:00+07:00,2024-12-17T10:48:41+07:00,2024-12-18T01:16:47+07:00,HCM_MARKET,4,new
ORD_2024_007785,HUB_SOCTRANG,COM_SHRIMP,2929.143910,2024-12-17T10:38:00+07:00,2024-12-17T11:43:01+07:00,2024-12-17T20:59:46+07:00,HCM_MARKET,5,ready
ORD_2024_007786,HUB_VINHLONG,COM_ORANGE,3827.930869,2024-12-17T11:01:00+07:00,2024-12-17T11:07:50+07:00,2024-12-18T14:49:46+07:00,HCM_MARKET,3,ready
ORD_2024_007787,HUB_SOCTRANG,COM_SHRIMP,4324.313582,2024-12-17T11:52:00+07:00,2024-12-17T13:21:20+07:00,2024-12-17T22:05:08+07:00,HCM_MARKET,5,new
ORD_2024_007788,HUB_VINHLONG,COM_POMELO,9344.320695,2024-12-17T13:12:00+07:00,2024-12-17T15:11:00+07:00,2024-12-19T06:02:45+07:00,HCM_MARKET,3,new
ORD_2024_007789,HUB_VINHLONG,COM_VEGETABLE,3686.908953,2024-12-17T13:48:00+07:00,2024-12-17T14:13:46+07:00,2024-12-18T03:33:34+07:00,HCM_MARKET,4,ready
ORD_2024_007790,HUB_VINHLONG,COM_VEGETABLE,2142.345787,2024-12-17T16:17:00+07:00,2024-12-17T16:48:46+07:00,2024-12-18T12:11:13+07:00,HCM_MARKET,4,new
ORD_2024_007791,HUB_VITHANH,COM_SUGARCANE,10700.435466,2024-12-17T16:18:00+07:00,2024-12-17T19:45:20+07:00,2024-12-20T07:31:19+07:00,HCM_MARKET,2,ready
ORD_2024_007792,HUB_VITHANH,COM_RICE,1726.761521,2024-12-17T17:00:00+07:00,2024-12-17T17:33:04+07:00,2024-12-20T21:02:12+07:00,HCM_MARKET,1,new
ORD_2024_007793,HUB_LONGXUYEN,COM_RICE,5075.348843,2024-12-17T17:32:00+07:00,2024-12-17T18:52:56+07:00,2024-12-21T03:35:06+07:00,HCM_MARKET,1,ready
ORD_2024_007794,HUB_VITHANH,COM_SUGARCANE,10220.158279,2024-12-17T18:03:00+07:00,2024-12-17T19:06:13+07:00,2024-12-20T09:37:38+07:00,HCM_MARKET,2,ready
ORD_2024_007795,HUB_LONGXUYEN,COM_RICE,8858.673244,2024-12-17T18:32:00+07:00,2024-12-17T19:32:58+07:00,2024-12-21T05:35:54+07:00,HCM_MARKET,1,ready
ORD_2024_007796,HUB_VINHLONG,COM_POMELO,6325.599271,2024-12-17T18:50:00+07:00,2024-12-17T19:13:59+07:00,2024-12-19T07:48:09+07:00,HCM_MARKET,3,ready
ORD_2024_007797,HUB_LONGXUYEN,COM_VEGETABLE,5907.534326,2024-12-17T18:55:00+07:00,2024-12-17T20:12:57+07:00,2024-12-18T14:49:12+07:00,HCM_MARKET,4,ready
ORD_2024_007798,HUB_VITHANH,COM_SUGARCANE,18936.220178,2024-12-17T19:37:00+07:00,2024-12-17T21:22:42+07:00,2024-12-19T20:11:21+07:00,HCM_MARKET,2,ready
ORD_2024_007799,HUB_VINHLONG,COM_ORANGE,5861.108781,2024-12-17T20:44:00+07:00,2024-12-17T22:13:29+07:00,2024-12-19T10:23:09+07:00,HCM_MARKET,3,ready
ORD_2024_007800,HUB_VITHANH,COM_RICE,1729.700487,2024-12-17T20:45:00+07:00,2024-12-17T21:59:22+07:00,2024-12-20T22:41:19+07:00,HCM_MARKET,1,ready
ORD_2024_007801,HUB_LONGXUYEN,COM_PANGASIUS,4483.503117,2024-12-17T21:28:00+07:00,2024-12-17T21:58:43+07:00,2024-12-18T13:36:08+07:00,HCM_MARKET,5,ready
ORD_2024_007802,HUB_SOCTRANG,COM_PURPLE_ONION,3025.209328,2024-12-17T21:52:00+07:00,2024-12-17T23:34:31+07:00,2024-12-19T20:19:51+07:00,HCM_MARKET,2,new
ORD_2024_007803,HUB_VINHLONG,COM_VEGETABLE,4736.960735,2024-12-17T23:40:00+07:00,2024-12-18T01:03:04+07:00,2024-12-18T21:50:37+07:00,HCM_MARKET,4,ready
ORD_2024_007804,HUB_VINHLONG,COM_SWEET_POTATO,5018.616544,2024-12-18T06:15:00+07:00,2024-12-18T08:07:31+07:00,2024-12-20T23:37:26+07:00,HCM_MARKET,2,ready
ORD_2024_007805,HUB_SOCTRANG,COM_SHRIMP,2697.409066,2024-12-18T06:50:00+07:00,2024-12-18T07:57:29+07:00,2024-12-18T15:04:29+07:00,HCM_MARKET,5,ready
ORD_2024_007806,HUB_VITHANH,COM_RICE,9581.399816,2024-12-18T07:46:00+07:00,2024-12-18T08:08:56+07:00,2024-12-22T00:02:16+07:00,HCM_MARKET,1,ready
ORD_2024_007807,HUB_SOCTRANG,COM_RICE,17424.487309,2024-12-18T08:07:00+07:00,2024-12-18T10:00:09+07:00,2024-12-21T14:58:35+07:00,HCM_MARKET,1,new
ORD_2024_007808,HUB_VITHANH,COM_PANGASIUS,4679.405671,2024-12-18T08:32:00+07:00,2024-12-18T10:51:12+07:00,2024-12-19T01:48:24+07:00,HCM_MARKET,5,ready
ORD_2024_007809,HUB_VITHANH,COM_RICE,8359.003852,2024-12-18T09:56:00+07:00,2024-12-18T11:21:31+07:00,2024-12-21T19:13:44+07:00,HCM_MARKET,1,ready
ORD_2024_007810,HUB_LONGXUYEN,COM_PANGASIUS,7256.784602,2024-12-18T10:01:00+07:00,2024-12-18T10:41:11+07:00,2024-12-19T00:20:33+07:00,HCM_MARKET,5,ready
ORD_2024_007811,HUB_SOCTRANG,COM_VEGETABLE,1866.776213,2024-12-18T10:33:00+07:00,2024-12-18T10:35:08+07:00,2024-12-19T06:31:12+07:00,HCM_MARKET,4,new
ORD_2024_007812,HUB_LONGXUYEN,COM_RICE,9929.390583,2024-12-18T10:55:00+07:00,2024-12-18T11:52:32+07:00,2024-12-21T22:40:21+07:00,HCM_MARKET,1,ready
ORD_2024_007813,HUB_LONGXUYEN,COM_RICE,6980.449401,2024-12-18T10:55:00+07:00,2024-12-18T12:12:35+07:00,2024-12-22T21:06:08+07:00,HCM_MARKET,1,ready
ORD_2024_007814,HUB_VITHANH,COM_VEGETABLE,1492.949628,2024-12-18T10:59:00+07:00,2024-12-18T11:30:29+07:00,2024-12-19T06:32:56+07:00,HCM_MARKET,4,cancelled
ORD_2024_007815,HUB_VINHLONG,COM_POMELO,4702.460957,2024-12-18T11:00:00+07:00,2024-12-18T12:43:43+07:00,2024-12-20T02:27:09+07:00,HCM_MARKET,3,ready
ORD_2024_007816,HUB_LONGXUYEN,COM_PANGASIUS,3470.220004,2024-12-18T12:05:00+07:00,2024-12-18T13:05:16+07:00,2024-12-18T23:27:03+07:00,HCM_MARKET,5,ready
ORD_2024_007817,HUB_SOCTRANG,COM_VEGETABLE,1457.275961,2024-12-18T12:09:00+07:00,2024-12-18T12:59:05+07:00,2024-12-19T05:06:58+07:00,HCM_MARKET,4,ready
ORD_2024_007818,HUB_VITHANH,COM_PINEAPPLE,6908.311368,2024-12-18T12:24:00+07:00,2024-12-18T14:31:45+07:00,2024-12-19T18:10:13+07:00,HCM_MARKET,3,ready
ORD_2024_007819,HUB_LONGXUYEN,COM_VEGETABLE,4853.053860,2024-12-18T13:00:00+07:00,2024-12-18T13:24:19+07:00,2024-12-19T07:22:14+07:00,HCM_MARKET,4,ready
ORD_2024_007820,HUB_SOCTRANG,COM_RICE,5610.406027,2024-12-18T14:21:00+07:00,2024-12-18T15:03:03+07:00,2024-12-23T00:53:34+07:00,HCM_MARKET,1,cancelled
ORD_2024_007821,HUB_SOCTRANG,COM_RICE,5779.327432,2024-12-18T14:44:00+07:00,2024-12-18T16:31:02+07:00,2024-12-22T12:20:28+07:00,HCM_MARKET,1,ready
ORD_2024_007822,HUB_VITHANH,COM_SUGARCANE,6956.665159,2024-12-18T15:54:00+07:00,2024-12-18T17:56:03+07:00,2024-12-21T06:28:53+07:00,HCM_MARKET,2,ready
ORD_2024_007823,HUB_VITHANH,COM_SUGARCANE,42871.884708,2024-12-18T17:05:00+07:00,2024-12-18T18:35:07+07:00,2024-12-20T23:41:26+07:00,HCM_MARKET,2,ready
ORD_2024_007824,HUB_LONGXUYEN,COM_RICE,7490.895022,2024-12-18T17:40:00+07:00,2024-12-18T19:54:01+07:00,2024-12-23T02:09:32+07:00,HCM_MARKET,1,new
ORD_2024_007825,HUB_LONGXUYEN,COM_PANGASIUS,2946.362527,2024-12-18T18:17:00+07:00,2024-12-18T18:56:51+07:00,2024-12-19T06:32:31+07:00,HCM_MARKET,5,ready
ORD_2024_007826,HUB_VINHLONG,COM_POMELO,11604.700127,2024-12-18T19:05:00+07:00,2024-12-18T21:02:58+07:00,2024-12-20T02:29:59+07:00,HCM_MARKET,3,ready
ORD_2024_007827,HUB_LONGXUYEN,COM_SWEET_POTATO,24000.000000,2024-12-18T19:08:00+07:00,2024-12-18T20:09:58+07:00,2024-12-20T21:11:26+07:00,HCM_MARKET,2,ready
ORD_2024_007828,HUB_SOCTRANG,COM_RICE,13081.620287,2024-12-18T20:47:00+07:00,2024-12-18T21:07:19+07:00,2024-12-22T20:45:48+07:00,HCM_MARKET,1,ready
ORD_2024_007829,HUB_SOCTRANG,COM_VEGETABLE,3569.280429,2024-12-19T05:09:00+07:00,2024-12-19T05:23:58+07:00,2024-12-19T23:27:29+07:00,HCM_MARKET,4,new
ORD_2024_007830,HUB_VINHLONG,COM_SWEET_POTATO,6666.980300,2024-12-19T06:31:00+07:00,2024-12-19T08:16:41+07:00,2024-12-21T03:29:36+07:00,HCM_MARKET,2,ready
ORD_2024_007831,HUB_VINHLONG,COM_SWEET_POTATO,4232.979149,2024-12-19T06:54:00+07:00,2024-12-19T07:17:54+07:00,2024-12-21T01:53:13+07:00,HCM_MARKET,2,new
ORD_2024_007832,HUB_VINHLONG,COM_POMELO,4884.455058,2024-12-19T07:18:00+07:00,2024-12-19T09:23:24+07:00,2024-12-20T12:57:47+07:00,HCM_MARKET,3,ready
